-0.04250845670700073, 0.6643048524856567
-0.041841373443603516, 0.6359354853630066
-0.04117539882659912, 0.6081883311271667
-0.04050265789031982, 0.6399180889129639
-0.0398319411277771, 0.6461717486381531
-0.03917521476745605, 0.6581175327301025
-0.03850937604904175, 0.6344432830810547
-0.03784000396728515, 0.608354389667511
-0.03717561721801758, 0.5423145890235901
-0.03650974988937378, 0.5631711483001709
-0.03584225177764892, 0.5535938143730164
-0.035175468921661374, 0.47591662406921387
-0.034509229660034176, 0.4130925238132477
-0.03384176015853882, 0.38787606358528137
-0.033174283504486084, 0.37572959065437317
-0.03250965356826782, 0.34910428524017334
-0.03184091806411743, 0.3299182951450348
-0.031166646480560303, 0.28576135635375977
-0.03050914764404297, 0.24226699769496918
-0.02984194278717041, 0.22398070991039276
-0.029175410270690916, 0.21249033510684967
-0.028509263992309568, 0.2030087560415268
-0.02784166574478149, 0.18961405754089355
-0.027175283432006835, 0.17274066805839539
-0.02650784969329834, 0.15164534747600555
-0.025841381549835205, 0.1419541835784912
-0.025175564289093018, 0.12633666396141052
-0.024508888721466063, 0.11366179585456848
-0.02384158372879028, 0.10795723646879196
-0.023156898021697996, 0.10684829950332642
-0.022509047985076903, 0.09834068268537521
-0.021841306686401368, 0.09455308318138123
-0.021175246238708496, 0.08817765861749649
-0.02050886392593384, 0.082992322742939
-0.019762065410614014, 0.0807395651936531
-0.019174532890319822, 0.07712813466787338
-0.01850874423980713, 0.07603776454925537
-0.01783822774887085, 0.07464112341403961
-0.017172682285308837, 0.06045931205153465
-0.01650792360305786, 0.060773514211177826
-0.01584233522415161, 0.060583844780921936
-0.015175645351409911, 0.0544828362762928
-0.014508333206176758, 0.044131096452474594
-0.013840248584747314, 0.039717987179756165
-0.013175003528594971, 0.032171569764614105
-0.012507970333099364, 0.026058971881866455
-0.011841437816619872, 0.02345307357609272
-0.0111745548248291, 0.018996991217136383
-0.010507493019104003, 0.015387562103569508
-0.009840459823608398, 0.0138488058000803
-0.009175565242767334, 0.011217532679438591
-0.008508632183074951, 0.009086201898753643
-0.007841470241546631, 0.008177581243216991
-0.007174680233001708, 0.006623840890824795
-0.006509149074554443, 0.0053653111681342125
-0.005841071605682373, 0.004828779958188534
-0.005175197124481201, 0.003911311738193035
-0.00450878620147705, 0.0031681626569479704
-0.0038337063789367675, 0.0028513462748378515
-0.0031749558448791503, 0.0023095905780792236
-0.0024940252304077146, 0.0018707683775573969
-0.0018414759635925293, 0.0016836915165185928
-0.0011744141578674315, 0.0013637901283800602
-0.0005086398124694824, 0.001104669994674623
-0.00015882253646850585, 0.0009942030301317573
-0.0008247971534729003, 0.0008053044439293444
-0.001491572856903076, 0.0006522965850308537
-0.002159171104431152, 0.0005870669265277684
-0.002825639247894287, 0.00047552419709973037
-0.00349107027053833, 0.00038517461507581174
-0.004157295227050781, 0.0003466571506578475
-0.0048264598846435545, 0.00028079230105504394
-0.005491182804107666, 0.00022744174930267036
-0.006157658100128174, 0.0002046975860139355
-0.006823847293853759, 0.00016580504598096013
-0.00749093770980835, 0.00013430208491627127
-0.008159101009368896, 0.00012087187496945262
-0.008834831714630127, 9.79062169790268e-05
-0.009491565227508545, 7.930403808131814e-05
-0.010158054828643799, 7.137362990761176e-05
-0.010824086666107176, 5.7812641898635775e-05
-0.011491463184356688, 0.0034367600455880165
-0.012158524990081786, 0.0030930840875953436
-0.012824821472167968, 0.006528244353830814
-0.013491575717926025, 0.017981475219130516
-0.014158337116241454, 0.022846585139632225
-0.01482459783554077, 0.031344447284936905
-0.01549119472503662, 0.03570479899644852
-0.016157820224761962, 0.03890920430421829
-0.016919953823089598, 0.047369346022605896
-0.017491171360015868, 0.05189133062958717
-0.01816037893295288, 0.054164450615644455
-0.01882505178451538, 0.05986009165644646
-0.019491827487945555, 0.06314493715763092
-0.020163023471832273, 0.064789779484272
-0.020824277400970457, 0.06479955464601517
-0.02149080991744995, 0.0661512091755867
-0.022158129215240477, 0.06707658618688583
-0.022824504375457765, 0.06954579800367355
-0.023491344451904296, 0.06874426454305649
-0.024158406257629394, 0.06827588379383087
-0.02482448101043701, 0.06918791681528091
-0.025492479801177977, 0.0720263198018074
-0.026160578727722168, 0.07254160195589066
-0.02682467222213745, 0.07411586493253708
-0.027490603923797607, 0.07658542692661285
-0.028160147666931153, 0.07845865935087204
-0.028826100826263426, 0.08135781437158585
-0.029490902423858642, 0.07901722937822342
-0.03015815019607544, 0.07728677988052368
-0.030824389457702637, 0.07685588300228119
-0.031496050357818606, 0.07734472304582596
-0.032158563137054445, 0.07504969835281372
-0.032826039791107174, 0.07384049147367477
-0.033491077423095705, 0.072874516248703
-0.03416016340255737, 0.07283608615398407
-0.034825830459594725, 0.06901669502258301
-0.035495717525482175, 0.06617418676614761
-0.03615897417068481, 0.06514960527420044
-0.036825456619262696, 0.06323522329330444
-0.03762714385986328, 0.05954413861036301
-0.038158156871795655, 0.05734824016690254
-0.03882506132125854, 0.06604049354791641
-0.03950157880783081, 0.064265176653862
-0.04017376899719238, 0.06258689612150192
-0.04082460880279541, 0.06543483585119247
-0.041493237018585205, 0.07386510819196701
-0.0421589469909668, 0.0884375274181366
-0.04282548666000366, 0.10537351667881012
-0.04349219083786011, 0.1132320985198021
-0.044159395694732664, 0.10958721488714218
-0.04492816686630249, 0.10827337950468063
-0.04549600124359131, 0.17966072261333466
-0.04615967273712158, 0.19830678403377533
-0.046825833320617676, 0.1941058486700058
-0.04749866008758545, 0.20087842643260956
-0.048160643577575685, 0.22512975335121155
-0.04882522344589233, 0.2605111598968506
-0.049501233100891114, 0.23787158727645874
-0.05015878915786743, 0.2655426561832428
-0.050825264453887936, 0.32675108313560486
-0.05149152517318725, 0.43014419078826904
-0.05215910911560059, 0.4745660126209259
-0.05282493352890014, 0.5497505068778992
-0.05349302530288696, 0.5405446290969849
-0.054158155918121335, 0.5382509231567383
-0.054825911521911616, 0.6012908220291138
-0.05549117803573608, 0.6303445100784302
-0.05615939140319824, 0.6227267980575562
-0.05682549476623535, 0.6502357721328735
-0.057497556209564205, 0.6820816397666931
-0.0581581449508667, 0.6991654634475708
-0.058825485706329346, 0.7309768199920654
-0.059499313831329344, 0.7579588294029236
-0.05984162092208862, 0.7707312703132629
-0.05917392969131469, 0.8006938099861145
-0.058508319854736326, 0.8309381008148193
-0.05784216642379761, 0.823263943195343
-0.05717428922653198, 0.8475468158721924
-0.05650859355926514, 0.8972265720367432
-0.055840179920196534, 0.8896174430847168
-0.05517510652542114, 0.8746474981307983
-0.05450879573822021, 0.8751400113105774
-0.05384125471115112, 0.9025324583053589
-0.05317385673522949, 0.8860026597976685
-0.052508203983306884, 0.8699569702148438
-0.05183777332305908, 0.8645817041397095
-0.05117508172988892, 0.8644590377807617
-0.050466620922088624, 0.8540734052658081
-0.04984065771102905, 0.8498773574829102
-0.04917577028274536, 0.8442969918251038
-0.048508908748626706, 0.8118907809257507
-0.04784170389175415, 0.7919348478317261
-0.04717246055603027, 0.8245550394058228
-0.046502888202667236, 0.7883195877075195
-0.04583599805831909, 0.7568274736404419
-0.04516164779663086, 0.7268272638320923
-0.04450819730758667, 0.7434976100921631
-0.04384235143661499, 0.7498703598976135
-0.043175582885742185, 0.7577037215232849
-0.04250868558883667, 0.6893415451049805
-0.041841824054718015, 0.641284167766571
-0.04117376089096069, 0.634172260761261
-0.040508286952972414, 0.6285289525985718
-0.039835474491119384, 0.6153560876846313
-0.03917516469955444, 0.6180665493011475
-0.038508932590484615, 0.6151569485664368
-0.037841176986694335, 0.5397142171859741
-0.03717494487762451, 0.47485029697418213
-0.036498749256134035, 0.4741574227809906
-0.03584076404571533, 0.4601699709892273
-0.03517426729202271, 0.4220605790615082
-0.034501211643218996, 0.3532581925392151
-0.033841824531555174, 0.3239434063434601
-0.03317481994628906, 0.3082412779331207
-0.032508258819580076, 0.3005983829498291
-0.031835668087005616, 0.26919323205947876
-0.03117495059967041, 0.24960623681545258
-0.03050879716873169, 0.21391397714614868
-0.029839582443237304, 0.19876568019390106
-0.029173786640167235, 0.17237772047519684
-0.028508005142211912, 0.15299929678440094
-0.027841300964355466, 0.14363977313041687
-0.027174739837646483, 0.12740185856819153
-0.02650852918624878, 0.11750184744596481
-0.02584161043167114, 0.11368901282548904
-0.025175349712371824, 0.10393614321947098
-0.02450852394104004, 0.09520707279443741
-0.023840925693511962, 0.10055054724216461
-0.02317467927932739, 0.10659319907426834
-0.022500550746917723, 0.0972847267985344
-0.021841657161712647, 0.09337396919727325
-0.021174988746643066, 0.08625596761703491
-0.02050797700881958, 0.08061817288398743
-0.019841237068176268, 0.07255635410547256
-0.01917482614517212, 0.06478167325258255
-0.01850806474685669, 0.06415615230798721
-0.01784067392349243, 0.06169829145073891
-0.01717494249343872, 0.049975618720054626
-0.016503603458404542, 0.044978056102991104
-0.01583390951156616, 0.047485869377851486
-0.015174686908721924, 0.04352802038192749
-0.014509084224700926, 0.035257697105407715
-0.013841521739959716, 0.03591998666524887
-0.013174502849578856, 0.02909518964588642
-0.012504115104675292, 0.02356710471212864
-0.011838412284851075, 0.02121039293706417
-0.011174941062927246, 0.017180418595671654
-0.010507514476776123, 0.015462377108633518
-0.009839837551116943, 0.012524525634944439
-0.009174721240997314, 0.01014486514031887
-0.00850881814956665, 0.008217341266572475
-0.007841863632202148, 0.007395606953650713
-0.007175295352935791, 0.005990441422909498
-0.006508183479309082, 0.004852257668972015
-0.0058410573005676265, 0.004367032088339329
-0.005174188613891601, 0.00353729585185647
-0.004508249759674072, 0.002865209709852934
-0.0038415455818176267, 0.0025786887854337692
